525.669865, 336.942971, 39.093321, -479.058456
684.384868, 45.055791, -80.332130, -492.134119
524.844492, 135.025062, 39.064380, -276.904839
655.898318, -208.925619, 552.129852, 282.942001
793.743906, 51.759965, 515.865277, -114.327017
573.420465, -182.287724, -287.211575, -82.443786
653.114548, -583.246179, -76.539225, 156.809012
605.228196, 504.018046, -535.451245, -551.737213
666.674659, 299.575526, -334.032502, -607.462687
580.411605, 260.565002, -68.137584, -306.341496
557.273259, -390.461621, 148.379099, -400.303728
751.207092, 48.415949, 632.320521, 467.808634
735.351890, 329.595872, -227.341898, 175.718606
639.649036, 41.619151, -565.756449, 153.045607
482.801842, 124.236986, -241.874061, -254.748396
553.108290, 35.953130, -277.045892, 132.355165
768.218776, -97.772247, 499.295634, 625.832469
642.863920, -327.860529, -75.352199, 277.397775
395.152814, -352.582663, -349.527962, -283.880059
577.063885, 480.459778, 485.698256, -526.002582
475.157173, -59.788449, 308.799666, -341.552208
1030.028301, 658.258934, 866.897596, 838.369475
431.760378, -219.910121, -299.072016, -144.780421
424.967914, 27.848891, -294.391413, -142.708965
795.860969, 661.920928, -246.107856, 37.307320
576.954794, 259.240299, -67.750136, -525.687438
489.813505, -62.105752, -151.380140, 211.198740
645.486320, -81.466441, 419.514308, -216.568512
461.915261, 119.010486, 122.966651, -420.760584
526.690503, 135.177208, -364.846805, 125.939997
913.227409, -466.139659, 768.768443, 744.258318
558.230411, -284.861729, -65.419723, 454.935127
740.488583, 331.740109, -86.906893, 318.914585
734.592555, 469.885397, 618.283703, 175.383106
684.858031, -86.987677, 51.043432, 426.612356
412.738724, 27.253782, -127.622099, -375.913798
515.578881, -262.609328, -258.245319, -172.870968
745.932308, -93.714991, 627.856908, -679.131899
468.196044, -418.084213, -324.250973, 112.374595
755.074197, 49.112806, 345.898968, 35.969717
490.200555, -343.465854, 36.497051, -352.139830
865.060890, 221.981734, 728.145706, 41.048603
749.957771, 336.649302, 199.656100, -395.811437
604.096160, -423.710638, -302.522700, 144.926216
557.663979, -70.319469, -386.302931, -187.176283
726.970482, -649.316689, 54.245978, 313.913747
788.315260, 202.510207, 58.692547, -113.709684
580.968124, -296.389967, -513.767400, 473.437200
615.677135, 275.977455, -308.426805, 147.118048
582.553883, -297.172911, -180.001496, 363.053632
551.713070, -386.714170, -487.970799, -184.940995
662.304260, -84.058646, -331.705322, 412.550710
582.175905, -184.785720, -291.646407, -418.463040
693.364989, 310.666679, 450.595237, 165.682289
479.533983, 31.664377, -148.275725, -436.749522
456.561029, 29.997759, -316.288177, -240.831851
660.208211, -210.330976, -583.865090, 537.921229
641.971695, -81.596508, 417.245223, 399.898157
506.275821, 306.958335, -79.201289, -460.829988
801.542606, 486.082257, 644.393020, -110.642498
711.459413, -249.161562, 29.979203, 582.497235
688.930526, 153.194468, 420.004469, -625.329300
541.247746, -397.652358, -290.952251, -390.189817
446.611125, -157.127506, -155.027656, -407.272060
559.022987, -89.257581, 450.536667, 137.161260
928.710883, 386.000659, 393.115130, 405.531858
403.856482, -141.695989, -371.246719, -136.368814
910.922167, 727.616931, 384.692070, 223.088952
656.936842, -104.677957, 151.988349, 159.722598
792.586825, 177.368135, 334.982755, 193.624314
655.683532, 523.610356, 276.398897, 34.594721
541.957942, -501.986684, 228.629820, -76.592463
595.854496, 362.061245, -318.723418, 143.591738
545.434707, -400.405583, 126.363989, 132.257427
783.323877, 175.294465, 631.734588, 343.073014
520.576233, 315.725836, -81.057047, -373.847367
770.934349, -418.315940, 622.062869, 336.945015
571.081185, 347.047980, -195.728448, 247.774325
656.202976, -607.437056, -99.656870, 31.963074
630.279493, -462.011074, -456.065054, 514.024618
526.913140, -184.854553, 223.254699, 229.635043
482.791558, -169.759512, -167.252560, -347.524389
592.478323, -94.329629, 478.392556, 373.086055
748.843669, -263.214689, 603.042445, 39.671213
496.481631, -364.364276, -265.547235, 23.606916
543.544829, 226.379926, -289.510843, 444.255261
520.024962, 115.895317, 118.276252, -372.892025
527.760719, 219.714852, -281.484215, 329.923613
692.548644, -640.890855, 426.791395, 434.948770
672.751621, -494.244491, 541.917969, 35.319927
371.016174, -343.796764, -128.630384, -338.566757
617.794073, 19.066540, 258.430389, -561.353965
514.720365, -377.916582, 20.323435, 25.541760
622.533522, 258.743979, 263.512952, 271.836134
626.377296, -220.315364, 503.953601, -87.168017
606.272247, -445.128690, -208.624598, -87.243139
691.233814, -242.018745, -103.238475, 565.442673
569.310842, 18.043574, -88.000867, -299.809631
580.494968, 463.268712, 20.652648, -416.338870
446.065585, -242.167774, -239.543111, -235.794311
570.403078, 237.202713, -524.223647, -82.634305
490.755911, 203.792750, -263.859941, -258.958260
736.704211, -259.109817, 309.988365, -245.147285
517.443527, -281.637456, 414.849871, -469.770600
483.320571, 15.420463, -352.574480, -348.389699
909.669723, 378.541110, 212.212284, 746.180045
446.330439, -156.598286, -410.291077, -150.710847
527.022593, -286.579613, 221.064854, -377.987966
917.672976, 381.699788, 565.606855, 754.136288
500.582094, -463.119118, -171.175109, 216.418859
455.934663, -247.615891, -245.152437, -328.595640
500.124198, -79.824223, -172.623265, -167.750146
443.319943, -70.959997, 16.399101, -233.232940
573.460036, -201.755711, -199.059450, -522.947677
529.822999, -84.695631, 19.979715, -176.957703
466.506719, -253.565571, 196.016699, -244.965074
726.554209, 23.949353, -248.276455, 454.457255
534.984433, 221.946357, 19.577788, -281.132838
701.029981, -648.546146, 29.227632, 438.775478
640.821206, 512.187843, -465.976130, 30.944356
646.514689, 393.284492, -591.955366, 527.595115
800.150447, -280.508175, 646.753592, 657.464476
526.762537, -83.664428, 21.768162, 330.144844
381.622027, -207.332807, -205.453343, -348.344481
618.487266, 137.995952, 497.380572, -85.644845
702.638086, 157.161593, 431.537824, 172.180066
486.107585, -170.890815, -75.013145, -256.190143
494.684213, 110.573642, -455.941903, -451.857517
387.354899, -358.828871, -282.563162, -353.989264
617.772837, -572.507198, 496.801571, -205.111186
545.514810, 122.109919, -188.034407, -77.963906
553.685533, 18.036894, 22.423718, 240.724733
699.872947, -111.298169, -240.087002, 168.650757
826.597909, -289.484435, 34.830864, 676.765234
471.330165, 376.566873, -343.409912, -158.341857
475.783357, -349.432362, 18.451499, -67.805230
711.235608, 159.530042, -107.449683, 308.842286
459.752101, 14.809884, -423.054195, -243.400750
728.813553, 22.616451, 585.092688, -381.127725
675.083383, -107.539160, -361.763336, -97.212116
441.403097, 183.141712, -237.952745, -402.497070
768.587353, 318.106285, 615.643511, -696.882131
482.799943, -169.382723, 19.302662, 116.932999
387.405883, -284.595741, -356.792350, -354.212934
558.418408, -88.798331, 236.960155, 350.803604
707.940804, 565.635358, -379.788666, -101.313143
639.331975, -469.470254, 393.003095, 155.947515
482.837266, -261.743696, -443.149426, 22.400055
758.096960, 23.986918, 173.638725, -252.490542
639.363872, 265.375131, 23.869025, -213.156259
620.848649, -574.212943, -568.872567, 267.165438
617.772837, -572.507198, 496.801571, -205.111186
450.332823, 100.674418, -328.571809, -324.531589
550.150399, 17.337786, 231.352497, -182.826719
600.618016, 18.912292, 483.083781, -83.305590
360.662766, -195.844562, -332.212811, -329.693703
456.347932, 102.065190, -157.626586, -152.892230
799.935113, 485.630074, 337.911082, 195.748182
1212.222101, 522.831099, 69.075689, -183.031909
894.200391, -129.722613, 738.629345, 552.915824
979.783573, -517.434915, 806.580296, -709.471146
806.444446, 193.476816, -108.242900, -122.095221
1051.660814, 49.129393, 866.308821, -156.657252
711.222691, -511.018014, -93.116014, 438.177368
786.057118, 641.250434, -407.988771, -421.386733
519.635540, -372.517515, -467.625306, -378.326214
1324.260990, 63.191726, 79.344976, 1070.353293
634.087433, 152.938210, -571.074108, -218.736390
705.000555, -506.489162, -92.926883, 163.873274
1146.809028, 715.504616, -593.835735, -174.821514
716.130655, -239.127140, -643.709856, 27.795182
964.019793, 230.746572, 239.393609, -329.926934
1123.408915, 698.779719, 710.296729, 262.918950
1154.924717, 719.017264, 506.156063, -837.784446
885.696827, 43.208073, -457.436814, 35.026853
1001.578225, -528.896475, 824.038942, -917.289565
964.484035, -324.344995, 610.326878, -144.064240
630.942215, -573.164248, -567.844948, -580.277372
695.714881, -633.577432, 306.345265, -637.749107
755.884275, -253.225919, -101.106872, -259.266616
1074.271480, -155.711419, 885.263461, -159.983796
1269.365767, 790.579114, 74.367238, 782.277778
1138.067875, 708.624133, 283.016675, 46.931082
1212.143325, 57.987107, 70.935146, 282.087003
1113.750557, 54.267880, -574.726629, 257.671172
784.196972, -413.967008, 496.108239, -267.485428
885.693242, 212.157367, 218.680365, -812.631251
615.312945, -560.063012, 36.103663, -210.674572
1083.174654, -156.501230, 479.687124, 668.718200
1106.706568, -371.995382, 490.432875, 683.279356
904.366152, -302.794479, -293.348519, 36.270019
861.779057, -783.538215, -444.880364, -461.421938
944.615298, -136.880494, 777.955671, -321.826488
819.139457, 352.586906, 516.946782, -279.590595
1013.347156, -145.996735, 253.218680, 41.977004
779.103929, -560.546021, 492.760390, -415.107698
665.764021, 32.768721, -471.919281, -229.325303
913.530227, -830.480140, -645.383327, 36.009460
868.722093, 42.532429, -614.272104, 367.245415
879.632885, 41.128962, 724.165927, -299.724412
919.690960, -837.845856, 581.105725, -842.637351
1322.246227, 823.303783, 328.818464, 54.526138
763.440471, -108.386188, -687.750705, -556.018440
972.573065, 606.157206, -130.671640, 39.179557
1037.715606, 446.537586, 656.423628, 242.902418
719.311237, -378.860206, -95.671233, -108.743005
690.691968, 33.856901, -488.688032, 159.491307
862.382580, -783.874621, -609.963125, -296.750948
878.870816, -631.816086, 219.609627, -300.559426
1066.488302, -563.068862, 675.712222, 45.273481
952.503305, 775.804927, 235.658187, -326.144514
615.964867, -323.902636, -435.532542, 24.206080
670.617272, -481.787394, -88.394786, 155.881080
933.810443, 583.169513, -841.165842, -143.187435
904.366152, -302.794479, -293.348519, 36.270019
970.313934, 233.647907, -871.374472, 782.051759
647.270798, 155.871156, -335.931973, -595.065764
1249.932930, -659.667845, 554.270804, 771.743603
917.794946, 45.026275, -475.636967, -667.719058
912.288813, 42.795978, 578.071262, 388.610587
756.170736, -398.662905, 188.365671, -403.632002
1322.246227, 823.303783, 328.818464, 54.526138
1201.265910, 979.501202, -620.186818, 738.569110
898.226178, -301.859686, 397.195443, 209.949885
633.916684, -456.025566, 400.335353, -580.838562
1241.440040, 534.158175, 785.905267, 528.739290
737.343804, -387.231041, -664.079583, -678.258005
810.255882, 505.891486, -729.155802, 186.588335
1186.922428, 283.369059, 749.414612, -405.066724
876.063225, 210.754182, -619.330434, 538.373425
823.576203, -276.453767, 205.663867, -123.795853
791.816145, 38.497440, -407.897680, 486.990805
570.900125, -518.620459, -513.807357, -525.056679
721.508687, -657.565847, 594.421675, -522.386111
1015.775044, 828.025664, -138.219342, -543.587047
762.659279, -110.162239, 480.905267, -698.925247
1306.247385, 813.174080, 326.733395, 805.633086
971.787537, 418.590792, 427.144867, -332.169029
1006.683210, 47.798778, 442.138824, -730.073150
1144.899917, 933.799573, -809.834942, 923.085718
774.830507, -555.648165, -549.244504, -712.357573
894.651010, -813.368111, -631.674408, 206.848371
1414.179637, 65.849911, 1168.425366, 1145.741158
711.714157, 580.764187, -505.354328, -245.367266
768.431866, 332.069402, -397.329379, 30.294116
954.723097, -687.121660, 607.001664, 773.119068
676.199886, 33.598558, -609.371641, -492.537837
827.599104, -594.426008, -266.505973, 668.292764
1051.763737, -152.487372, 867.231916, 45.083229
764.427890, -695.724316, -99.857693, 470.984967
941.100841, -316.905438, 778.106073, 762.501192
789.989833, -567.228380, -256.114939, -119.732717
1401.391018, 65.324926, 1156.476552, 597.642045
924.166159, 398.312737, 229.656162, -139.098561
938.993795, 584.942156, 231.242835, -861.660014
1413.673269, 1150.006592, 1163.513287, 60.335251
710.652264, -646.220650, -366.264095, -107.971988
930.481570, 223.119887, 51.995913, -675.746928
986.932030, -158.061716, -891.181159, 248.960955
795.530750, -280.763607, -412.421138, 506.181224
1194.012284, -652.062607, 68.082391, 761.214470
698.730959, -247.551303, 38.326514, -89.976947
1013.001121, -747.860690, 250.707996, -129.966681
1489.296608, 897.767404, 1223.274614, 1237.463109
656.552913, -232.223388, -90.646335, -462.091464
836.267938, -615.705972, -434.425121, -268.858234
831.158107, 25.910484, -591.984609, 50.747256
1036.107747, -167.348404, -341.229618, -332.792543
656.322105, -608.839937, -465.356295, 291.652494
1029.425951, 228.517044, -338.722360, 260.908065
512.564581, -475.083910, -462.853357, -361.517317
734.960457, -541.594586, -239.467141, 467.969173
927.540727, 385.147065, -838.878293, 233.897602
714.512674, -115.098420, -371.638799, 43.941608
606.825551, -214.051857, -316.084686, -311.374562
806.740255, 23.568187, 44.502494, 359.727400
844.324544, 185.822200, 367.958253, -431.481909
854.346437, -795.375910, 539.377424, -108.861769
1184.618498, 714.594530, 742.139558, -604.865147
930.907688, -685.042524, -660.859139, 235.296904
952.903628, -337.006405, -131.968531, -853.178945
918.162051, 202.929496, 50.209559, 409.405404
943.114877, 572.214759, -674.707350, -665.159187
855.891232, 190.836310, -610.013314, 52.233105
1325.389837, 800.178305, 579.288871, 592.160023
1195.762461, 264.882289, -164.810748, 74.497865
936.959282, -512.579898, 412.616727, 598.123075
829.341497, -771.300386, 206.011031, 52.471581
796.258882, -740.031838, 43.852876, -559.987943
599.553140, -325.817386, -542.004995, -422.940630
769.537194, -566.463769, -400.701630, -689.575272
752.711473, 22.066613, 39.563190, -529.491635
918.076121, -147.473562, -653.072954, 231.963020
863.171799, 27.033888, -616.224742, -608.676674
1004.803600, 605.633779, 823.030108, -127.645563
834.462905, 342.879405, 683.147450, -425.689361
892.143010, 197.184105, 48.400347, 226.880245
1196.340957, 33.832450, 522.495998, -382.210003
811.460796, -443.104930, 45.251340, 50.961244
731.079489, -399.862081, 319.746027, -513.574197
1219.332933, 735.029783, 1001.532546, 1013.149103
711.350566, -659.375675, -642.080201, -365.478427
824.146057, -608.505121, 205.696350, 683.675644
874.288336, 361.357731, -120.167740, 389.460566
1191.807899, 948.758755, 290.822565, 75.281842
905.067065, -321.977091, 569.661012, -288.726507
945.726823, 25.803752, 776.458335, 61.009412
973.107899, 213.669333, 612.352618, 248.756199
1233.656860, 508.146623, 540.875758, 1023.929877
948.419174, 756.364654, -313.015490, 422.063153
1040.068192, -769.290210, 853.663251, -928.885919
802.215743, -285.785718, 658.705327, -255.559956
759.660017, 24.171095, -687.881899, -536.001016
1395.033590, 1111.225990, 74.910478, 889.347149
835.663457, -135.817198, 45.427005, -107.627918
1021.481702, -360.507608, -529.559224, 649.949557
1222.928711, 971.720799, 999.383932, -858.106480
717.402011, -393.085613, 588.463520, -640.732022
773.283824, -717.589546, -401.323991, -248.574567
1014.634518, -750.118690, 642.246377, 842.546581
683.942224, 414.304475, -227.499225, -612.780907
744.161385, 451.758950, -673.381216, 187.636975
952.066746, 211.800916, -495.717661, 240.898917
1104.304845, -180.020886, 271.674204, -141.749615
879.432891, 25.740097, 46.992520, -281.737208
752.791131, 167.174450, -248.989317, -386.032289
940.130963, 387.225681, 409.668252, -300.373791
898.859280, 26.252418, 50.350052, 745.262144
961.770226, 583.390157, -685.584990, 427.188962
745.829769, -407.205043, 40.643568, -381.732052
1236.079134, 508.527377, 774.427471, -867.896199
975.946790, 214.821962, 424.439906, -872.609839
1104.418763, -390.301810, -360.895367, 703.169873
1243.507217, 753.687736, -647.590945, 791.131646
989.764963, 789.351865, -327.527163, 61.196073
914.158930, 552.795517, 47.495849, -292.905473
769.738289, 172.022745, -696.428869, -100.804201
1069.560571, 30.845169, 260.713065, -956.765971
1098.819351, 243.371835, -149.570170, 910.586505
1022.471602, -756.347979, 840.574116, -325.694475
885.375962, -143.102889, -289.737763, 563.694179
1197.344163, 33.271396, 755.619305, 994.287879
767.869106, -567.228749, 336.554807, -392.330163
1379.564772, -226.264570, 870.670452, 881.258648
1102.546665, 667.847751, -366.251605, -776.638901
716.165864, -527.538807, -235.686548, -641.454240
678.197205, 281.697665, -614.505019, -348.672024
1103.503754, -814.742055, 274.501499, 492.570816
685.936910, -505.966226, 37.140901, -613.802487
729.731397, -257.484580, -379.200661, 44.899156
957.402331, -707.797254, 605.204330, 428.165844
1016.831646, 614.865663, 53.736475, 63.775334
768.460625, -715.379796, 484.491428, -392.278147
911.692024, -147.223479, -300.640649, -467.459600
971.501830, 28.892740, -133.845934, -125.560342
694.036711, -377.992390, -360.033895, 175.679408
1106.551657, 879.249339, 904.279977, -776.446851
820.190457, -605.410849, 201.588060, -733.587133
1279.740550, 290.747202, 1078.167868, 1045.485557
987.129834, 226.089475, 263.495097, -328.745213
804.086217, 338.824880, 59.980149, -575.986390
966.022569, -889.141283, 75.760031, -136.385856
1102.686653, 884.921414, 927.013563, 266.695798
974.931125, -335.441011, -485.440705, 235.503316
1153.743116, -401.085123, 973.419630, 58.361292
1208.182635, 507.424499, 553.939750, 755.221114
946.247438, 215.347927, 796.638112, -496.155257
939.184647, 215.533789, 70.765649, -132.922703
951.614663, -328.799984, 73.166041, -134.522658
740.377898, -679.524095, -651.507037, -246.699260
864.651639, -628.335106, -595.583484, -288.076669
936.066834, 37.206609, -646.393719, 405.359319
647.999272, -596.131711, -73.315219, 32.581401
784.539825, -121.114760, 210.288041, -110.880650
1258.451722, 45.433611, 819.436177, 545.660801
1026.300704, -155.888846, -708.250155, 247.795615
783.516690, 481.510163, -392.375818, -411.382510
741.070260, -256.709247, 340.920967, -388.538695
870.680922, 533.813384, 64.508877, -623.750709
911.411196, 386.174547, -805.116653, 45.257889
730.994491, -110.700510, -644.403582, 596.719912
785.703126, 180.355847, 59.136833, -261.729272
923.071670, -139.702738, -814.000273, 45.932781
763.732482, -409.961142, -87.062234, 330.983622
991.802516, 229.793802, -685.838498, -710.706251
1055.153404, -768.078936, -321.875436, 659.415890
751.225809, 461.946271, -520.018835, 37.329782
741.731438, -538.776518, -652.702358, 605.509975
899.802616, -657.359197, 587.871727, 562.740493
659.528232, -100.018531, -455.405732, -472.521497
1046.057822, -764.141680, 883.094532, -948.749504
1066.579929, -369.740079, 491.065956, 258.100955
665.982695, -613.615387, 307.459983, -221.455327
840.724571, -772.049674, -578.675178, -280.058440
836.663661, -447.088929, -737.301988, -759.648327
688.216227, -500.081031, -474.114598, -361.119112
913.351521, 737.306528, -807.882624, -304.732527
886.073177, -306.202681, 68.205741, 44.495693
791.910068, -121.626726, 60.197201, -718.776418
926.033954, -143.131002, 248.531639, 578.871985
916.869491, 36.423640, -633.071020, 572.765844
639.991160, -342.952127, -196.021558, -580.903656
712.579650, -108.422140, -355.471258, -510.469995
813.785202, -281.422591, 218.316126, -582.615720
1263.650685, 774.983298, -147.909634, 789.585275
1229.569059, 990.521565, -380.300289, 532.505305
911.577116, -666.219861, 769.950717, -128.391424
890.173551, 546.606442, -275.186711, -467.315721
900.278069, -137.548930, -276.411262, -299.940905
792.955534, 182.695509, -244.024881, 343.480315
1143.314612, 45.444255, -789.507071, 495.106990
856.673410, 359.622683, 556.572775, -449.327778
828.976488, -285.288711, -412.568951, 676.837792
1077.787421, 659.079991, 699.681784, -565.380107
838.989598, 513.803600, 223.162071, -118.765157
962.551130, 772.622574, 808.977412, -320.507234
842.548755, -453.065357, 226.780660, 42.431771
789.180720, 635.562635, -93.176716, -565.478829
800.676034, 32.260035, -706.418525, 193.235299
1142.949992, 917.503655, 960.501211, -599.549868
724.175530, -248.560960, -499.744140, -657.502416
840.419817, -449.935578, -418.476358, -762.906252
1127.757773, 906.614533, 515.198931, -1023.866451
1207.975121, 278.354309, -371.833147, 291.761595
764.899376, -410.211896, -233.734271, 478.001105
1218.939791, 744.972501, 1024.769678, -1106.342785
769.582322, -709.257420, 502.554071, -698.001028
1252.531075, 528.050079, -146.044671, 542.606326
1066.861931, 39.238045, 489.904421, -150.752259
629.533521, -338.029821, 48.546203, -450.714407
953.160269, -145.725334, -292.488790, 47.656659
1036.067046, 834.461669, -122.405466, -940.869639
1028.997604, 436.034431, -909.061096, -146.071269
676.427742, -622.205521, -76.663207, -225.134520
972.365271, -335.910243, 74.673516, -323.727814
1128.742193, 909.945793, -565.594730, 56.126448
799.446295, -581.522768, -397.097707, 499.543802
1427.713456, 1145.643836, 1200.472581, 892.564527
1008.781133, 38.604368, -116.734509, 50.474196
1208.586531, 739.360448, 553.403025, 523.795123
854.156958, 361.428746, -590.715540, 369.847805
652.718433, 401.821314, -577.108839, -467.852202
1131.449079, 475.922122, 301.622419, 56.685418
896.129994, 550.171409, -276.895161, -127.055563
1003.379677, 39.429974, -500.720073, 50.045122
1002.635659, -155.001562, 269.172580, 818.922261
1022.456524, -941.671271, 276.260259, 51.609149
1109.242554, -381.689577, -552.227761, 480.497589
973.791459, 37.427369, -112.927838, -510.955177
1099.387563, 252.194915, 83.011916, 265.703073
790.951350, -424.414661, -90.448551, -263.352325
1298.719033, 1043.043025, 842.653620, -183.713107
692.087987, -370.619586, -344.490048, -363.131160
977.171038, 599.820300, -301.729096, 423.221426
1145.031168, 922.222768, -135.278961, -1039.821763
1243.481978, 759.469463, 1046.022412, 300.807957
994.653167, 230.682053, -877.869374, 811.928945
907.571956, 208.064126, 242.024059, -823.823560
606.035344, -564.413815, -185.801852, -319.887339
1210.217620, -432.050600, 556.965791, 522.931464
864.203445, -641.544541, 729.548816, -123.411158
610.109683, -334.691132, -70.870014, -438.478479
1252.783094, 757.170814, -388.046414, 541.648355
627.789574, -343.744922, -192.989880, -210.777140
1139.257964, 251.466845, -570.652527, 54.974246
864.955906, -806.491104, 66.584428, -456.087054
865.233855, -806.073654, -99.099543, -290.686879
702.429787, -249.255072, -621.028122, -639.995541
1140.697723, 905.813362, 301.795629, 57.026354
948.837539, -884.306830, 256.026317, 227.191110
891.052111, 709.759748, -276.290281, 556.296058
1018.918383, 810.577960, -316.942299, -145.083481
1180.159944, 482.849198, 993.245354, 511.670715
1017.651829, 224.430502, -705.696900, -536.203050
871.654653, 21.863736, 566.515979, -290.913722
792.471672, 478.560776, -245.860659, 38.840634
905.681086, -668.589183, -625.296488, -304.790935
1007.893302, 803.260334, -893.668529, -337.425087
1081.780824, 30.654188, -333.790526, 52.205632
810.122424, 178.463390, -561.994997, -582.086265
769.743786, -272.173186, -679.503075, 36.146387
649.527436, -478.284526, -572.119691, 403.632956
904.474372, 547.926762, -626.846543, 563.989042
946.770668, 209.171958, -291.943362, 590.345449
741.137648, 162.214561, -87.523693, -389.936294
1031.107369, 226.896162, 77.794895, 841.124931
1326.445370, 801.275532, -156.149441, 828.101751
1000.674030, 408.473619, 841.238483, -333.271451
1071.291759, -1001.183339, 904.395956, -563.757145
813.849722, -601.838366, -406.481040, -741.461636
859.365297, -142.457451, 559.849719, 371.754143
943.799305, -156.973300, 251.136383, -858.200561
1105.012209, -1028.073963, -125.080068, 687.581805
1125.281602, 893.489165, 514.089652, 487.895593
811.233131, -289.612178, 373.345335, 350.531443
1025.681622, 423.234670, -711.573667, -343.633994
682.884959, -375.566436, 313.781984, -359.405011
823.653510, -766.683266, -252.072259, -119.118818
821.084500, -290.143757, -566.704819, 510.902905
632.024415, 260.331010, -438.959177, -575.068761
707.820269, 21.624007, -625.264455, 304.934248
1115.075640, 671.141493, 509.789305, 269.460491
1006.138492, -164.788452, -116.670444, 241.390591
970.288931, 400.678781, -859.483687, -511.258117
839.209404, 666.671864, 60.866310, -119.083805
1142.828556, -1066.082856, 747.047803, 493.261845
895.657667, -663.645096, 240.479454, -300.217130
1053.657051, 431.682688, 76.551056, -957.638188
1278.313495, 524.353640, 831.247009, 1044.035776
823.962568, 20.292130, 535.113096, -590.760018
1047.947683, -576.097360, 481.796196, -350.745154
1252.116669, 992.702096, 570.550286, -656.971652
990.209162, -544.048760, 265.068913, -521.407350
1065.133728, 237.150091, -941.234293, 663.330375
688.074181, 414.679228, -214.332357, -625.553778
684.608725, -637.754804, -210.078098, -492.527883
675.824167, -498.561894, -466.230893, 31.569753
878.757625, -650.807070, 574.390538, 716.386894
1098.915585, 452.424518, -129.284224, 264.478672
704.168896, -117.876500, 457.518986, -639.947896
753.426098, 165.556365, -378.166006, -541.153840
808.336400, -131.645169, -559.432958, -271.423965
1154.955920, -188.274130, -133.040240, 941.265634
897.875405, 715.526994, -623.465077, 43.784378
799.126416, -130.295006, -706.957898, -727.902920
630.189893, -586.528401, -435.268891, -574.460989
1519.351115, 916.460606, 404.292385, 1240.557214
1028.520932, -172.723375, 865.569688, -934.462647
1042.616542, -370.670629, -320.813251, -150.009560
805.710516, -134.949705, 678.458172, -423.275831
1138.716515, 33.198048, -569.444945, 272.900491
932.302230, 27.180263, -466.222089, 223.432024
788.062208, -131.203046, 512.813029, -112.186192
800.482913, -437.947032, -91.717617, 345.068793
1040.678256, -970.407136, 280.258098, -149.667925
1060.748247, 436.044841, 282.607073, 662.474943
841.095917, -783.788020, -96.562210, -443.732398
984.345356, -350.313554, 75.439884, 424.832328
863.602111, 686.260385, 62.844685, 42.965679
963.296902, 766.632908, -484.628831, -322.009660
864.378327, -476.119541, 729.010008, -288.864637
879.650131, -311.796647, -438.900315, 210.361377
667.267437, -620.178780, -588.290800, -224.909020
649.874966, 267.841382, -451.189584, -466.787130
836.733340, 343.336965, 222.312271, 41.423646
879.767101, -650.373711, -439.164303, -632.959945
1372.278244, 824.413120, 1153.848707, 332.262825
611.510994, -451.117457, -421.863158, 28.565494
766.567938, -716.332960, 499.696467, -697.329740
766.632944, -421.561242, 204.820350, -697.449115
1094.178146, 868.438033, 78.561511, -784.298741
933.574798, 563.183260, 68.917167, 404.096091
813.504146, -600.163687, -404.765673, 350.040372
962.159503, 397.758029, -666.764222, 230.836126
694.967519, -646.161830, -345.586084, 165.659166
980.422577, -347.005527, -488.663876, 610.306465
811.641807, -447.179888, 528.215777, -737.976491
929.391567, 384.410146, -465.114113, 757.697057
549.577423, 240.778429, -160.687664, 123.709417
584.621542, 366.731694, 52.352448, -540.316162
535.338616, 232.910443, 253.926419, -186.922622
432.474994, -390.790983, -290.895512, -152.308465
652.093891, -214.568419, -314.633293, -228.982124
476.180614, 117.219466, -230.569644, -166.840120
518.468642, -270.325707, 48.911689, 215.613675
952.432257, 415.761973, 452.800586, 762.920292
635.793902, -574.883793, 60.976086, 507.836518
696.525889, -628.180987, -467.581022, 555.753849
733.216725, -662.760488, -70.465333, 444.920911
693.426463, 36.943626, -69.340438, -242.855113
748.907820, 181.712707, 355.221586, -692.198272
588.456685, -420.394049, 55.227024, -319.325209
497.562901, -448.751014, -429.675527, 206.106655
609.610597, 498.437223, 405.190786, -446.126159
403.990846, -55.683380, -195.321744, -296.586968
561.023700, 31.943978, -485.998677, 340.771126
703.997962, 171.329901, 605.065108, 429.002186
561.262413, -184.680749, -270.807385, -197.086741
403.948391, -288.027258, -116.965585, -141.973404
635.793902, -574.883793, 60.976086, 507.836518
970.400210, 422.552458, 647.142189, 405.360023
576.878535, 253.915547, -500.532173, 240.117806
849.218814, -443.789486, 569.111959, 679.292168
395.512208, -356.828598, -341.636360, 88.019192
786.509583, 644.976948, 372.982394, 630.407531
740.974193, 607.863974, -75.792863, -258.787222
854.565273, 700.666184, 240.894358, 193.256232
426.319561, -141.210244, 39.448507, -312.817579
898.621618, -125.101411, 601.174302, 719.284556
810.510854, 507.320924, 695.102069, -127.189583
718.398678, 313.372846, 65.145785, -251.110580
757.302783, 43.119860, -656.029595, 459.992906
594.267267, 261.733690, -515.504452, 361.298586
401.879935, -55.269213, -271.477141, -372.127419
718.890157, 313.034560, 479.414725, 300.298091
821.011268, 41.614921, 705.503703, -129.397227
735.698355, 321.945404, -215.387221, -116.436188
414.095090, -56.502181, -358.990842, -224.828761
738.556804, 180.299237, 209.205781, -116.646978
595.023168, 374.261828, -289.142000, -550.269989
617.676810, -323.429333, 413.452251, 20.460394
